Date,Open,High,Low,Close,Adj Close,Volume
1994-06-14,0.20051959916969078,0.20143935959506293,0.19591999878892918,0.19913914799690247,154358400,0.19913914799690247
1994-06-15,0.19867925028704359,0.20603810673418751,0.19775948994267237,0.20465847849845886,159476800,0.20465847849845886
1994-06-16,0.20419864416682393,0.20419864416682393,0.1922410201559416,0.19408051669597626,218220800,0.19408051669597626
1994-06-17,0.19132121449179798,0.1968397396531336,0.19040146643865605,0.19500023126602173,224492800,0.19500023126602173
1994-06-20,0.19316079605212885,0.20051965520373866,0.1913212869681737,0.19959990680217743,199897600,0.19959990680217743
1994-06-21,0.19775954371563406,0.20051963603390538,0.18948175976961484,0.1913212686777115,243275200,0.1913212686777115
1994-06-22,0.19316071271896362,0.19683972929967694,0.19132120442860698,0.19316071271896362,113859200,0.19316071271896362
1994-06-23,0.19316068987801746,0.19316068987801746,0.18304256652165996,0.18488207459449768,203896000,0.18488207459449768
1994-06-24,0.1848821198889702,0.19224098907934148,0.18212286324413324,0.18844658136367798,292857600,0.18844658136367798
1994-06-27,0.1858018567421027,0.19316071271896362,0.18120307987579737,0.19316071271896362,255953600,0.19316071271896362
1994-06-28,0.1931607913395716,0.19959990193252475,0.1885620248822965,0.1968398094177246,174227200,0.1968398094177246
1994-06-29,0.19683971776134254,0.19959980899093469,0.19040144526290603,0.19224095344543457,135564800,0.19224095344543457
1994-06-30,0.19316072287890984,0.19775948770627552,0.19316072287890984,0.19500023126602173,101729600,0.19500023126602173
1994-07-01,0.19408047023809197,0.1950002305687732,0.18672244899678206,0.1894817054271698,179278400,0.1894817054271698
1994-07-05,0.1885619580515442,0.1968397396531336,0.1885619580515442,0.19500023126602173,85848000,0.19500023126602173
1994-07-06,0.1931607013962855,0.195000209578814,0.19132119321375698,0.19224095344543457,97384000,0.19224095344543457
1994-07-07,0.1904015476325714,0.19867933276409946,0.18764227773483988,0.19729970395565033,170150400,0.19729970395565033
1994-07-08,0.19500025064438628,0.20327886816497798,0.19500025064438628,0.19913914799690247,208230400,0.19913914799690247
1994-07-11,0.199599836633532,0.2014393450708142,0.19591998466263927,0.19867925345897675,106422400,0.19867925345897675
1994-07-12,0.1986792807589019,0.20925728775288804,0.19408050289337794,0.2087973952293396,242312000,0.2087973952293396
1994-07-13,0.2097171732303186,0.22259455795175365,0.2097171732303186,0.21845567226409912,450262400,0.21845567226409912
1994-07-14,0.2179957127214245,0.21891547300107675,0.2078775882339574,0.21063686907291412,180667200,0.21063686907291412
1994-07-15,0.20776305058657799,0.2106368872303013,0.20235909312317532,0.20787760615348816,94964800,0.20787760615348816
1994-07-18,0.20695789882012608,0.21339700819130666,0.20603813833468926,0.2087973952293396,76428800,0.2087973952293396
1994-07-19,0.21063690040716915,0.21155663626198631,0.20143935764656073,0.203738734126091,116368000,0.203738734126091
1994-07-20,0.20143936643423643,0.20327887506660564,0.1940804968083428,0.19592000544071198,217369600,0.19592000544071198
1994-07-21,0.19592000585451075,0.20971714958242238,0.1950002576767984,0.20603813230991364,289475200,0.20603813230991364
1994-07-22,0.23271262198421883,0.2352419321374787,0.22075497652952608,0.22811384499073029,786576000,0.22811384499073029
1994-07-25,0.22903362124865484,0.23455213437575356,0.22627436468510548,0.23317250609397888,422654400,0.23317250609397888
1994-07-26,0.23363243975609943,0.23547196102396692,0.22903368570975877,0.23087318241596222,188809600,0.23087318241596222
1994-07-27,0.22995343741027435,0.2308731734468134,0.22535465898092674,0.2285737842321396,133784000,0.2285737842321396
1994-07-28,0.22811381324181665,0.23639160576566057,0.22719405305880022,0.23455208539962769,245313600,0.23455208539962769
1994-07-29,0.2345522100626652,0.2501888537726317,0.2345522100626652,0.24788948893547058,555766400,0.24788948893547058
1994-08-01,0.2474294823785016,0.24834924262681948,0.24099120976358387,0.2455899864435196,229275200,0.2455899864435196
1994-08-02,0.24650984404707188,0.24742960475027775,0.23823207140321684,0.2396117001771927,269561600,0.2396117001771927
1994-08-03,0.24099121169109233,0.24467022815213585,0.23639162443979395,0.2437504678964615,226844800,0.2437504678964615
1994-08-04,0.24375046691800822,0.24834924361626587,0.24375046691800822,0.24467022716999054,184755200,0.24467022716999054
1994-08-05,0.24191097097569747,0.24558998742197283,0.24191097097569747,0.24467022716999054,87012800,0.24467022716999054
1994-08-08,0.24375057493488986,0.2501888504285487,0.24283083883698484,0.2483493536710739,141276800,0.2483493536710739
1994-08-09,0.2465097446582048,0.24926902565532352,0.2437504882227421,0.2474295049905777,78601600,0.2474295049905777
1994-08-10,0.2474295583267375,0.2566279250446117,0.2446703012964866,0.25478842854499817,253568000,0.25478842854499817
1994-08-11,0.25202919214137326,0.2584674672594351,0.2492690997887462,0.2524890601634979,298088000,0.2524890601634979
1994-08-12,0.25294884727871386,0.25846738458739554,0.24926902005884793,0.25570812821388245,179648000,0.25570812821388245
1994-08-15,0.256593941024985,0.25843980938783934,0.2529021796525355,0.2556709945201874,120075200,0.2556709945201874
1994-08-16,0.25382510311036804,0.2565939426422119,0.25105545023607084,0.2565939426422119,155736000,0.2565939426422119
1994-08-17,0.2575168031884431,0.2612085637051109,0.2556709352534767,0.2584397494792938,286182400,0.2584397494792938
1994-08-18,0.256593941024985,0.26028567775069367,0.2547480480153898,0.2556709945201874,206259200,0.2556709945201874
1994-08-19,0.2565939391107425,0.2584398074598263,0.2529021777658343,0.25751686096191406,130547200,0.25751686096191406
1994-08-22,0.2565939391107425,0.2584398074598263,0.2556709926128303,0.25751686096191406,152420800,0.25751686096191406
1994-08-23,0.2575168031884431,0.2649011622107736,0.2565938815443275,0.2584397494792938,214446400,0.2584397494792938
1994-08-24,0.2565939391107425,0.2584398074598263,0.25382509961700583,0.25751686096191406,171584000,0.25751686096191406
1994-08-25,0.25290217762749345,0.2685929828388977,0.25290217762749345,0.2589012682437897,298793600,0.2589012682437897
1994-08-26,0.2602856474662091,0.2667470609437079,0.2602856474662091,0.26397740840911865,204198400,0.26397740840911865
1994-08-29,0.26397746862712645,0.2667471217935234,0.2602857068420596,0.2612086534500122,152107200,0.2612086534500122
1994-08-30,0.2602855877738508,0.2685928921410254,0.2593626662348343,0.2676699459552765,182078400,0.2676699459552765
1994-08-31,0.265824198423495,0.27597653711693737,0.26397746722809434,0.26720860600471497,351836800,0.26720860600471497
1994-09-01,0.2612085637051109,0.263977377930928,0.2556709352534767,0.2584397494792938,204288000,0.2584397494792938
1994-09-02,0.2602857068420596,0.2621316000579648,0.25843983827289796,0.2612086534500122,101304000,0.2612086534500122
1994-09-06,0.26028555883579696,0.2630543970852094,0.2584396913162516,0.2625929117202759,91425600,0.2625929117202759
1994-09-07,0.2630544832011644,0.2704388183322861,0.26120859043060085,0.26674705743789673,203896000,0.26674705743789673
1994-09-08,0.2658241356993526,0.26767000382317846,0.2630544832011644,0.26674705743789673,158838400,0.26674705743789673
1994-09-09,0.26397740840911865,0.26582413919303405,0.26120859386362094,0.26397740840911865,157236800,0.26397740840911865
1994-09-12,0.2630544866584448,0.26397740840911865,0.26120859386362094,0.26397740840911865,90540800,0.26397740840911865
1994-09-13,0.2639773820929008,0.26766998065678244,0.263054460434234,0.2644388675689697,104227200,0.2644388675689697
1994-09-14,0.2630544883705788,0.26397741012725967,0.2584397810002217,0.25936272740364075,99086400,0.25936272740364075
1994-09-15,0.25936278379834365,0.26674712068019635,0.25936278379834365,0.26582419872283936,258955200,0.26582419872283936
1994-09-16,0.26490110456172916,0.2750534376114827,0.2621314529496621,0.26859286427497864,364145600,0.26859286427497864
1994-09-19,0.2685929249500168,0.2713617391987455,0.2621315121650696,0.2621315121650696,174350400,0.2621315121650696
1994-09-20,0.259362661589158,0.2612085292808604,0.25382500922058693,0.25520941615104675,197254400,0.25520941615104675
1994-09-21,0.25474795629823765,0.25567090247074603,0.24920949056776387,0.25197914242744446,234841600,0.25197914242744446
1994-09-22,0.25290218383025126,0.25290218383025126,0.2482866378875704,0.2501325309276581,146238400,0.2501325309276581
1994-09-23,0.25013246965924507,0.25474798982464136,0.25013246965924507,0.2505939304828644,132876800,0.2505939304828644
1994-09-26,0.25013246965924507,0.25474798982464136,0.24828657707129748,0.2505939304828644,141702400,0.2505939304828644
1994-09-27,0.24920958440761423,0.2519792373102074,0.246440769494224,0.2501325309276581,109088000,0.2501325309276581
1994-09-28,0.25105545280096064,0.2538251057035538,0.2482866378875704,0.2501325309276581,81267200,0.2501325309276581
1994-09-29,0.24920949056776387,0.2538250101257293,0.24644067669697067,0.25197914242744446,109379200,0.25197914242744446
1994-09-30,0.25197914691897877,0.25474796083912615,0.24828654882096915,0.2487480342388153,71702400,0.2487480342388153
1994-10-03,0.24828654260758692,0.2492094887734501,0.23998010105501388,0.2445947825908661,129595200,0.2445947825908661
1994-10-04,0.2455177479938453,0.2510553761294519,0.243671880164221,0.24920950829982758,162388800,0.24920950829982758
1994-10-05,0.24828662824180053,0.28151496917267593,0.24644075992016487,0.2796690762042999,709800000,0.2796690762042999
1994-10-06,0.2759764123335517,0.27678438151295776,0.2658240782305111,0.2676699459552765,526915200,0.2676699459552765
1994-10-07,0.2667470010451071,0.27366906050122636,0.2621314813988567,0.27320757508277893,364392000,0.27320757508277893
1994-10-10,0.27413052588713316,0.2925909780985211,0.27320757968143566,0.2870525121688843,523409600,0.2870525121688843
1994-10-11,0.3055129930584607,0.3092047535810596,0.2907451376258041,0.29259100556373596,842307200,0.29259100556373596
1994-10-12,0.29259104045657525,0.3147424442228225,0.2888984661513588,0.311050683259964,597318400,0.311050683259964
1994-10-13,0.3147424406513123,0.31658914677751326,0.2999745589783593,0.3036671578884125,525302400,0.3036671578884125
1994-10-14,0.30643597241745296,0.3101277333384196,0.3018204517622115,0.3036671578884125,176052800,0.3036671578884125
1994-10-17,0.30182048236653297,0.3064360034897841,0.2870525991961301,0.2935140132904053,303990400,0.2935140132904053
1994-10-18,0.29997459003295984,0.307358950628439,0.2990516435454865,0.3045901358127594,468686400,0.3045901358127594
1994-10-19,0.30274340484863943,0.3110507119315919,0.30274340484863943,0.3045901358127594,351086400,0.3045901358127594
1994-10-20,0.3045900461170107,0.30874326711748856,0.2990515554807138,0.3027433156967163,218142400,0.3027433156967163
1994-10-21,0.3008974819404472,0.31566533781674094,0.3008974819404472,0.31474241614341736,322705600,0.31474241614341736
1994-10-24,0.31566533234687477,0.318434984601346,0.3092047575118793,0.31197357177734375,204500800,0.31197357177734375
1994-10-25,0.3073588948764132,0.31474241614341736,0.3064359485563537,0.31474241614341736,301481600,0.31474241614341736
1994-10-26,0.31474235264460465,0.31947282436242463,0.31474235264460465,0.31935787200927734,196772800,0.31935787200927734
1994-10-27,0.3193578425935784,0.3230496021422294,0.3138193776051912,0.31566524505615234,159409600,0.31566524505615234
1994-10-28,0.3128965514180242,0.3165891503699788,0.30828186869950464,0.311050683259964,273324800,0.311050683259964
1994-10-31,0.3101277351107415,0.3202809095288253,0.3064359741686772,0.31889650225639343,355902400,0.31889650225639343
1994-11-01,0.3165891451664986,0.3210880620821216,0.3128965462752358,0.31843501329421997,218097600,0.31843501329421997
1994-11-02,0.3184351063360589,0.31935805299295933,0.3055131137371063,0.3055131137371063,218747200,0.3055131137371063
1994-11-03,0.30828186523622503,0.3101277333735485,0.30274337354169223,0.3064359724521637,110521600,0.3064359724521637
1994-11-04,0.3064359759683539,0.3073589223709749,0.29535987973475836,0.2981286942958832,192046400,0.2981286942958832
1994-11-07,0.29812875335465705,0.30459016814861867,0.29628286018374694,0.3008975684642792,113041600,0.3008975684642792
1994-11-08,0.2999745304224126,0.3147424106895436,0.2972057161569482,0.31197357177734375,348969600,0.31197357177734375
1994-11-09,0.31566533360126725,0.3175120642057459,0.30274334589092006,0.30735889077186584,406336000,0.30735889077186584
1994-11-10,0.3082818953367542,0.30920481717216075,0.3027434031014451,0.3050515949726105,152980800,0.3050515949726105
1994-11-11,0.3045901042803386,0.30643597241745296,0.30274337350739977,0.3036671578884125,62272000,0.3036671578884125
1994-11-14,0.30459010773984113,0.3156653659817948,0.30459010773984113,0.3138194978237152,139630400,0.3138194978237152
1994-11-15,0.31381958435571977,0.3175121843259035,0.30459019172695084,0.3055131137371063,167619200,0.3055131137371063
1994-11-16,0.3008974198634333,0.3068973460781794,0.2999744737337834,0.30228182673454285,187398400,0.30228182673454285
1994-11-17,0.3018203334401226,0.3027432548234996,0.2944368144927372,0.2953597605228424,150438400,0.2953597605228424
1994-11-18,0.29624825716018677,0.2999510974064336,0.2934710898941965,0.29624825716018677,147033600,0.29624825716018677
1994-11-21,0.2962483270672856,0.29809974762729735,0.28143602319390676,0.2823617458343506,202596800,0.2823617458343506
1994-11-22,0.2795845462893529,0.2897674191194578,0.2758808406850784,0.2768065631389618,224336000,0.2768065631389618
1994-11-23,0.27402938187297776,0.28051022978919143,0.26940081928015713,0.2731036841869354,327812800,0.2731036841869354
1994-11-25,0.273103650105905,0.27958449721336365,0.27217792781451533,0.27958449721336365,84224000,0.27958449721336365
1994-11-28,0.2786587266416543,0.2832873125757887,0.27634359316526846,0.28004729747772217,138678400,0.28004729747772217
1994-11-29,0.2814359610953442,0.28513882611921015,0.27958454094384644,0.2832874059677124,144132800,0.2832874059677124
1994-11-30,0.28421298910523274,0.29161955667667233,0.2740292800656897,0.27588072419166565,312032000,0.27588072419166565
1994-12-01,0.27402938943911237,0.2786588173901934,0.26662368414194904,0.26801225543022156,309321600,0.26801225543022156
1994-12-02,0.2703265062572378,0.27217792610753927,0.263845659190424,0.27078935503959656,172256000,0.27078935503959656
1994-12-05,0.27032657652147796,0.2768065847631394,0.2675494089428749,0.2754180133342743,180275200,0.2754180133342743
1994-12-06,0.2740293452277313,0.2842130566888815,0.2731036476654802,0.2781950831413269,238089600,0.2781950831413269
1994-12-07,0.277732252245083,0.2800473864570554,0.26708653087914824,0.27125224471092224,137300800,0.27125224471092224
1994-12-08,0.2731035940474907,0.27402929142800114,0.2647713040675742,0.2656978666782379,169859200,0.2656978666782379
1994-12-09,0.2656979431147146,0.269400807864588,0.2573656754586175,0.26847508549690247,260724800,0.26847508549690247
1994-12-12,0.26940077292297504,0.2721779149449642,0.26291992612195414,0.27032649517059326,224078400,0.27032649517059326
1994-12-13,0.27125225523847407,0.27356654903068073,0.26847511257617457,0.26940083503723145,119201600,0.26940083503723145
1994-12-14,0.2703265580356884,0.282361691679487,0.2703265580356884,0.2805102467536926,311427200,0.2805102467536926
1994-12-15,0.28143606355037215,0.2842132071490556,0.2731037922444199,0.27495521306991577,227595200,0.27495521306991577
